INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 523.0, 523.0, -523.0, -523.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 519.0, 519.0, -519.0, -519.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 519.0, 519.0, -519.0, -519.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 519.0, 519.0, -519.0, -519.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 519.0, 519.0, -519.0, -519.0
INFO:root:-8.308394266272204e-16, 1.6352577261890107e-15, 0.5722615134100005, -4.9851548749795126e-15, -2.838726920302233e-15, -4.504074427246006e-16, 519.0, 519.0, -519.0, -519.0
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 519.0, 519.0, -519.0, -519.0
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 522.0, 508.75, -522.0, -508.75
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 523.0, 507.5, -523.0, -507.5
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 523.5, 507.25, -523.5, -507.25
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 525.0, 505.75, -525.0, -505.75
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 528.5, 501.75, -528.5, -501.75
INFO:root:-2.548371448510327e-13, 9.907943256715294e-10, 0.6082542771569583, 8.558732794655401e-07, 4.935639043253673e-11, 5.648002919206452e-05, 528.5, 501.75, -528.5, -501.75
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 514.5, 509.25, -515.0, -509.25
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 512.5, 511.25, -513.0, -511.25
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 512.0, 511.5, -513.0, -511.5
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 512.0, 511.5, -513.0, -511.5
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 512.0, 511.5, -513.5, -511.5
INFO:root:3.1162753490402375e-07, -6.072092041588046e-10, 0.6449282826734452, 3.090534246357566e-06, -0.0002562162927127179, 5.68896577857146e-05, 512.0, 511.5, -513.5, -511.5
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 520.0, 502.25, -523.0, -502.5
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 521.5, 500.5, -525.0, -500.5
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 522.0, 500.25, -525.0, -500.25
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 523.5, 498.0, -527.5, -498.0
INFO:root:9.561706778473477e-07, 6.8138721791353e-09, 0.6821903300966213, 2.4137441538217392e-05, -0.0022884501418074126, 0.00014547349504816806, 528.0, 492.5, -533.5, -492.5
